2022-06-12 11:08:57,450 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][3d8f8f42-5921-4463-a770-f3f680e0d4ea][cb8e2c39-b8d8-0af2-ac2f-0504c547180c] Session is opened
2022-06-12 11:08:57,470 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [cb8e2c39-b8d8-0af2-ac2f-0504c547180c] Session is closed
2022-06-12 11:09:00,485 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][82798ac8-5740-4b9f-9c8a-ce156252c344][231eece1-2e2e-1307-3acd-00813b955f9a] Session is opened
2022-06-12 11:09:00,507 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [231eece1-2e2e-1307-3acd-00813b955f9a] Session is closed
2022-06-12 11:09:03,645 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][1e43e128-68ad-489c-92dd-19fc9e3059d4][7776791c-0a13-ca54-0f22-b4bfa5d01a1e] Session is opened
2022-06-12 11:09:03,660 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [7776791c-0a13-ca54-0f22-b4bfa5d01a1e] Session is closed
2022-06-12 11:09:06,942 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][30f95531-91ab-41a6-bf69-518cc4b8838b][b8f8d0c3-f3f5-fbff-d8e8-5baba9556f37] Session is opened
2022-06-12 11:09:06,967 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [b8f8d0c3-f3f5-fbff-d8e8-5baba9556f37] Session is closed
2022-06-12 11:09:07,363 [TB-Scheduling-1] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [8], regularQueryInvocationTime = [27], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [4], alarmQueryInvocationTime = [9]
2022-06-12 11:09:09,959 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][42f5543c-b470-4c4a-9d97-1b610048f136][2a726175-a763-e555-1376-d6275fcac3d3] Session is opened
2022-06-12 11:09:09,975 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [2a726175-a763-e555-1376-d6275fcac3d3] Session is closed
2022-06-12 11:09:11,449 [TB-Scheduling-4] INFO  o.t.s.s.queue.TbCoreConsumerStats - Core Stats: totalMsgs = [20] sessionEvents = [0] getAttr = [0] subToAttr = [0] subToRpc = [0] toDevRpc = [0] subInfo = [0] claimDevice = [0] deviceState = [0] subMsgs = [0] coreNfs = [20] edgeNfs = [0] 
2022-06-12 11:09:12,947 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][25a796c4-13fd-4e32-bc50-5950c37c7a9f][36081c51-3fe8-4a20-09ba-e1f6342cd8e3] Session is opened
2022-06-12 11:09:12,964 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [36081c51-3fe8-4a20-09ba-e1f6342cd8e3] Session is closed
2022-06-12 11:09:15,892 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][e8629aae-25c7-4ed9-bcd1-d0aca4012e89][7e8d76b7-b740-576b-fbed-e2b511475793] Session is opened
2022-06-12 11:09:15,909 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [7e8d76b7-b740-576b-fbed-e2b511475793] Session is closed
2022-06-12 11:09:17,364 [TB-Scheduling-4] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [21], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [4]
2022-06-12 11:09:18,918 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][24a95a69-8872-4d93-9073-cc33589cd7b8][329495b0-aea0-6cfc-9b60-5fc2bbfae52a] Session is opened
2022-06-12 11:09:18,961 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [329495b0-aea0-6cfc-9b60-5fc2bbfae52a] Session is closed
2022-06-12 11:09:21,838 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][cc4d46cb-eb9c-4ed9-8bdc-7a867490e9f1][a1d15495-6910-9ef8-bd15-d1497cf21627] Session is opened
2022-06-12 11:09:21,860 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [a1d15495-6910-9ef8-bd15-d1497cf21627] Session is closed
2022-06-12 11:09:24,799 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][0004604d-3c83-4f63-a8b4-8e258b20e6f0][12a7394f-1d27-5201-4e2d-f95c03b3effb] Session is opened
2022-06-12 11:09:24,813 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [12a7394f-1d27-5201-4e2d-f95c03b3effb] Session is closed
2022-06-12 11:09:26,533 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:09:26,578 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:09:27,376 [TB-Scheduling-1] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [20], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [4]
2022-06-12 11:09:27,803 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][9cba635b-e56c-492b-a2d7-dafab96a1003][d5e3c4a8-6da5-e01d-8445-7dea882216d0] Session is opened
2022-06-12 11:09:27,826 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [d5e3c4a8-6da5-e01d-8445-7dea882216d0] Session is closed
2022-06-12 11:09:30,720 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][2bab8888-a9dd-44e4-8c07-e98036e09655][941456a1-31b4-10a6-574c-bcd733ef8bf2] Session is opened
2022-06-12 11:09:30,736 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [941456a1-31b4-10a6-574c-bcd733ef8bf2] Session is closed
2022-06-12 11:09:33,688 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][fcf0b945-270d-4d1d-b58a-4f8a2e115371][eef32308-78cb-7593-2f74-9a8cbe774f4c] Session is opened
2022-06-12 11:09:33,701 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [eef32308-78cb-7593-2f74-9a8cbe774f4c] Session is closed
2022-06-12 11:09:36,669 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][7e7fc8a6-a83c-4cf2-9cff-b3bda3a91cec][46d0f21d-d085-05f3-de3f-cba6581a90da] Session is opened
2022-06-12 11:09:36,683 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [46d0f21d-d085-05f3-de3f-cba6581a90da] Session is closed
2022-06-12 11:09:37,382 [TB-Scheduling-3] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [8], regularQueryInvocationTime = [16], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [4], alarmQueryInvocationTime = [3]
2022-06-12 11:09:38,250 [TB-Scheduling-2] INFO  o.t.s.c.t.s.DefaultTransportService - Transport Stats: openConnections [0]
2022-06-12 11:09:39,657 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][d4f17e72-654f-4d73-b4a8-ce5ca49f885c][d7fa6a0e-c4e3-20f5-cfd9-1bd6cc0d9ec0] Session is opened
2022-06-12 11:09:39,667 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [d7fa6a0e-c4e3-20f5-cfd9-1bd6cc0d9ec0] Session is closed
2022-06-12 11:09:42,643 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][65184a00-779f-4d18-a8d9-6010da0e10d8][0b947e75-a5c3-ef64-802a-af3ce2289c88] Session is opened
2022-06-12 11:09:42,653 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [0b947e75-a5c3-ef64-802a-af3ce2289c88] Session is closed
2022-06-12 11:09:45,630 [http-nio-0.0.0.0-9090-exec-10] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][9ad9ad1b-f9a1-4d75-8857-8335e3e8c8de][0d496f2c-8d91-9538-2d62-40e7053c7c29] Session is opened
2022-06-12 11:09:45,653 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [0d496f2c-8d91-9538-2d62-40e7053c7c29] Session is closed
2022-06-12 11:09:46,384 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-0 [Events] queueSize [0] totalAdded [1] totalSaved [1] totalFailed [0]
2022-06-12 11:09:46,533 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:09:46,578 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:09:47,384 [TB-Scheduling-4] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [9], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [1]
2022-06-12 11:09:48,606 [http-nio-0.0.0.0-9090-exec-6] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][196dfd44-727e-4723-a59f-71b89d76e90a][9cd6f969-a073-b2ce-cde9-97d125e134b6] Session is opened
2022-06-12 11:09:48,618 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [9cd6f969-a073-b2ce-cde9-97d125e134b6] Session is closed
2022-06-12 11:09:51,430 [http-nio-0.0.0.0-9090-exec-10] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][ef55cf94-125b-4cf1-9ab9-22a3c1192b86][22653613-9576-142b-41ef-a96ddee5a9af] Session is opened
2022-06-12 11:09:51,456 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [22653613-9576-142b-41ef-a96ddee5a9af] Session is closed
2022-06-12 11:09:54,767 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][2fdac3d4-8449-4f5d-a0a0-116ed48969c9][04121a7c-747e-b0c0-cb00-9537dab3aeae] Session is opened
2022-06-12 11:09:54,858 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [04121a7c-747e-b0c0-cb00-9537dab3aeae] Session is closed
2022-06-12 11:09:57,387 [TB-Scheduling-3] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [7], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [1], dynamicQueryInvocationTime = [13], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [83]
2022-06-12 11:09:58,227 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][087ee72c-4363-4101-aec6-adfd17d4c4b4][3b3a77e8-a0ff-32ba-bc6b-2aa9735b1c00] Session is opened
2022-06-12 11:09:58,244 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [3b3a77e8-a0ff-32ba-bc6b-2aa9735b1c00] Session is closed
2022-06-12 11:10:01,209 [http-nio-0.0.0.0-9090-exec-2] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][bc24c1b4-ea55-433f-a2f7-ba6cda6c5255][235a1fd6-18c4-f428-7152-11f49b246b40] Session is opened
2022-06-12 11:10:01,225 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [235a1fd6-18c4-f428-7152-11f49b246b40] Session is closed
2022-06-12 11:10:04,191 [http-nio-0.0.0.0-9090-exec-4] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][7a6979e3-6110-455c-8182-e9642e8247c4][9396a27f-f940-207c-7fad-3095ffc9d990] Session is opened
2022-06-12 11:10:04,204 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [9396a27f-f940-207c-7fad-3095ffc9d990] Session is closed
2022-06-12 11:10:07,178 [http-nio-0.0.0.0-9090-exec-6] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][ab4ea7e5-7c51-4d7a-ac01-e537e8fde5ef][2d43567a-4740-9853-2dac-1bd66ac22a94] Session is opened
2022-06-12 11:10:07,189 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [2d43567a-4740-9853-2dac-1bd66ac22a94] Session is closed
2022-06-12 11:10:07,391 [TB-Scheduling-2] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [8], regularQueryInvocationTime = [16], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [4], alarmQueryInvocationTime = [3]
2022-06-12 11:10:10,153 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][fe0b99f5-da0d-420f-9f99-c30e9b05a820][f6f90cc3-ece2-f863-2228-ff1c673ca28e] Session is opened
2022-06-12 11:10:10,164 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [f6f90cc3-ece2-f863-2228-ff1c673ca28e] Session is closed
2022-06-12 11:10:11,449 [TB-Scheduling-4] INFO  o.t.s.s.queue.TbCoreConsumerStats - Core Stats: totalMsgs = [20] sessionEvents = [0] getAttr = [0] subToAttr = [0] subToRpc = [0] toDevRpc = [0] subInfo = [0] claimDevice = [0] deviceState = [0] subMsgs = [0] coreNfs = [20] edgeNfs = [0] 
2022-06-12 11:10:13,142 [http-nio-0.0.0.0-9090-exec-6] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][3778532a-d258-45e1-acab-d8d2391401a3][281880c0-ff3e-182f-5f20-46e82ab07542] Session is opened
2022-06-12 11:10:13,230 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [281880c0-ff3e-182f-5f20-46e82ab07542] Session is closed
2022-06-12 11:10:16,085 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][6d42104c-20cb-4d69-b008-0ed3e22654d9][47b41392-4a1e-fcce-6e6f-161cb02b8809] Session is opened
2022-06-12 11:10:16,104 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [47b41392-4a1e-fcce-6e6f-161cb02b8809] Session is closed
2022-06-12 11:10:17,393 [TB-Scheduling-4] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [59], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [20]
2022-06-12 11:10:18,870 [http-nio-0.0.0.0-9090-exec-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][02284e4f-8b00-4f07-9d0c-4dfc1a697898][71619b9a-06a1-8ebc-db30-26ec25bd5c3d] Session is opened
2022-06-12 11:10:18,901 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [71619b9a-06a1-8ebc-db30-26ec25bd5c3d] Session is closed
2022-06-12 11:10:21,866 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][3edb2105-22b1-4670-8928-a76ec689b65a][fa53575a-e8c8-b31f-e389-7def859fdad8] Session is opened
2022-06-12 11:10:21,886 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [fa53575a-e8c8-b31f-e389-7def859fdad8] Session is closed
2022-06-12 11:10:24,816 [http-nio-0.0.0.0-9090-exec-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][941df703-0dbc-491a-8209-d345d67c601f][38bbc6ee-6030-fedf-6bc9-bf84840d15eb] Session is opened
2022-06-12 11:10:24,838 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [38bbc6ee-6030-fedf-6bc9-bf84840d15eb] Session is closed
2022-06-12 11:10:26,532 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:10:26,577 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:10:27,394 [TB-Scheduling-2] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [23], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [7]
2022-06-12 11:10:27,729 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][9bb6c152-b23b-4ed4-88d7-209369d19b12][9a64659b-1f72-61ec-3313-d287b2de0299] Session is opened
2022-06-12 11:10:27,742 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [9a64659b-1f72-61ec-3313-d287b2de0299] Session is closed
2022-06-12 11:10:30,349 [http-nio-0.0.0.0-9090-exec-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][9d90b029-11da-4bfe-a451-6378d4c819e3][fffb3791-da04-2559-4b0a-65d4da52301c] Session is opened
2022-06-12 11:10:30,367 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [fffb3791-da04-2559-4b0a-65d4da52301c] Session is closed
2022-06-12 11:10:33,418 [http-nio-0.0.0.0-9090-exec-7] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][4e4ddd09-4eb0-4e7b-b411-864a15b49f4b][447d6b55-4e8f-425e-c52e-4a3fabaf3718] Session is opened
2022-06-12 11:10:33,437 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [447d6b55-4e8f-425e-c52e-4a3fabaf3718] Session is closed
2022-06-12 11:10:36,537 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][43274215-eb21-44f2-9b6b-956fff783668][1fab810e-83f8-8689-abe2-d4999a94735e] Session is opened
2022-06-12 11:10:36,554 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [1fab810e-83f8-8689-abe2-d4999a94735e] Session is closed
2022-06-12 11:10:37,396 [TB-Scheduling-3] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [8], regularQueryInvocationTime = [25], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [4], alarmQueryInvocationTime = [5]
2022-06-12 11:10:38,252 [TB-Scheduling-1] INFO  o.t.s.c.t.s.DefaultTransportService - Transport Stats: openConnections [0]
2022-06-12 11:10:39,763 [http-nio-0.0.0.0-9090-exec-8] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][cb3d0a55-9312-4137-9bfa-54992838db2c][2a9fcd1c-53b8-7dbf-334a-123206292881] Session is opened
2022-06-12 11:10:39,788 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [2a9fcd1c-53b8-7dbf-334a-123206292881] Session is closed
2022-06-12 11:10:43,105 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][f559bbeb-621f-4a3c-9673-9fef20c03cda][42c7a083-2d2c-a2d0-317b-a2c79c888e8b] Session is opened
2022-06-12 11:10:43,124 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [42c7a083-2d2c-a2d0-317b-a2c79c888e8b] Session is closed
2022-06-12 11:10:46,092 [http-nio-0.0.0.0-9090-exec-8] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][a5a4dfaf-7224-4980-af31-332fd6870eaa][12e4b92d-16f4-ca5d-ccaf-b07afc110095] Session is opened
2022-06-12 11:10:46,105 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [12e4b92d-16f4-ca5d-ccaf-b07afc110095] Session is closed
2022-06-12 11:10:46,386 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-0 [Events] queueSize [0] totalAdded [1] totalSaved [1] totalFailed [0]
2022-06-12 11:10:46,534 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:10:46,584 [sql-log-1-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - Queue-2 [TS Latest] queueSize [0] totalAdded [4] totalSaved [4] totalFailed [0]
2022-06-12 11:10:47,400 [TB-Scheduling-2] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [21], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [0], dynamicQueryInvocationTime = [0], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [2]
2022-06-12 11:10:49,106 [http-nio-0.0.0.0-9090-exec-3] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][5411365a-e731-414c-a49b-df1dfb92e871][eadc8c36-f19b-7fb3-7470-2f289c7b3559] Session is opened
2022-06-12 11:10:49,114 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [eadc8c36-f19b-7fb3-7470-2f289c7b3559] Session is closed
2022-06-12 11:10:52,063 [http-nio-0.0.0.0-9090-exec-8] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][036e6ea1-6a3d-4710-ad2d-c0867c293c70][d57c1364-ff14-29d8-13e9-587fedd26750] Session is opened
2022-06-12 11:10:52,099 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [d57c1364-ff14-29d8-13e9-587fedd26750] Session is closed
2022-06-12 11:10:55,057 [http-nio-0.0.0.0-9090-exec-9] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][14bde4c1-0914-407c-98ea-adcf2c326c8d][e96c447f-a8c3-11b9-82dd-c2dfbbc95f1e] Session is opened
2022-06-12 11:10:55,071 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e96c447f-a8c3-11b9-82dd-c2dfbbc95f1e] Session is closed
2022-06-12 11:10:57,401 [TB-Scheduling-2] INFO  o.t.s.s.s.DefaultTbEntityDataSubscriptionService - Stats: regularQueryInvocationCnt = [6], regularQueryInvocationTime = [14], dynamicQueryCnt = [1] dynamicQueryInvocationCnt = [1], dynamicQueryInvocationTime = [4], alarmQueryInvocationCnt = [3], alarmQueryInvocationTime = [3]
2022-06-12 11:10:57,973 [http-nio-0.0.0.0-9090-exec-5] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e92ea4a0-e4e3-11ec-ad01-81f2bd71b544][6c431a52-444c-4f7f-b268-72e78bea061d][e0ff4e6d-7b25-32a6-3ef1-5870d9f56169] Session is opened
2022-06-12 11:10:57,989 [ws-entity-sub-callback-27-thread-1] INFO  o.t.s.c.plugin.TbWebSocketHandler - [e0ff4e6d-7b25-32a6-3ef1-5870d9f56169] Session is closed
